timestamp,segment_id,ray_temperature,train_temperature,ray_vibration_x,ray_vibration_y,ray_vibration_z,train_vibration_x,train_vibration_y,train_vibration_z,rail_slope,train_speed,train_weight,ambient_temperature
2025-01-01 08:01:57,S1,27.833738136940323,41.98113268010561,1.6478006104438438,1.8061617330123565,1.7991512487196852,2.3142435074556538,2.1737517807927937,2.7323873550241053,0.6606662332189903,71.54844352857745,1207.2392069412595,16.672354998546183
2025-01-01 08:01:58,S5,29.57445941902936,59.72029932885069,2.618002404862108,2.7588526454838775,2.856776585933612,3.008039785845502,3.227637505605262,3.36973969048337,1.028527858775993,78.45147770575934,2938.192501833675,18.169810877553466
2025-01-01 08:01:59,S3,39.28699725618691,51.274601173918306,1.4936159037179564,1.6845015949223667,1.6634896794228178,1.886998307111356,1.6926719198738325,2.053473986791994,0.6225318459963377,54.68803697440197,2378.121131489913,17.480943611291085
2025-01-01 08:02:00,S4,33.42984988601445,54.69768838330089,1.3571623333474754,1.2058257877041927,1.3509658181954962,1.561834012449742,1.4500529667549145,1.915270791263357,0.1602566553359347,51.96036962974901,2634.8929894386747,15.652750813646744
2025-01-01 08:02:01,S5,29.496393637616194,39.70338516265211,2.1302188740424506,2.088078580304797,2.2345891331863066,2.2778701550970397,2.5347201377570596,3.1494009361997577,0.5483466222674303,60.36541928459941,828.8934221618542,17.57396713623653
2025-01-01 08:02:02,S2,36.08679834942308,44.13415333076203,1.654784154295839,1.5827136242594548,1.8415663782136558,1.898359838473423,1.9336176899795154,2.2178791417493886,0.12817798656634813,71.13859428296735,1579.8155646509504,15.62570296939342
2025-01-01 08:02:03,S1,33.19298609158005,55.6060015924281,1.2635983610686579,1.305196883856142,1.327020681357019,1.6730090673208537,1.552191995449705,2.2921954289626947,0.05317014159272679,58.32523807596539,2434.1967192701295,16.180983450422577
2025-01-01 08:02:04,S2,29.4635732177538,42.81116338374129,2.271781713681173,2.5992918190447343,2.453591991222059,2.806212700234944,3.0740776886420598,3.1671764973173873,-0.5482927703235958,114.0206595908587,971.5622325779633,17.43134573260919
2025-01-01 08:02:05,S3,34.45009695240576,49.42921490642003,1.5116993249445743,1.793530536273763,1.9106519103041832,1.9472102568878196,1.8936950214472048,2.487990287797143,0.9440684960132393,55.719054165777536,2048.1478450516584,17.610262549451214
2025-01-01 08:02:06,S4,33.02493869123961,49.67011175537377,1.1627580246371254,1.4031746642027398,1.527647986619704,1.592928855198785,1.9516704109858278,1.8388897090423535,0.5966695435207231,50.65411441319742,1743.960088401007,15.39758371634973
2025-01-01 08:02:07,S5,29.66478202663056,38.37433441949336,2.0765917711169246,2.304614716923224,2.280806823889941,2.4321087792874816,2.9699848647872473,3.0317171150940294,1.6073805614400825,55.670532888088495,838.7563157104361,18.77944070030269
2025-01-01 08:02:08,S1,31.57366707324897,45.51802597681242,2.1252797817491857,2.0608645091823323,2.2273253678008897,2.2871386009946186,2.3093245261367947,2.8151200247128054,0.5691910260561723,87.9263453223438,1319.1462696627932,18.073494393645383
2025-01-01 08:02:09,S3,63.26487226048178,50.451019065407884,1.5981692935157195,1.8129988802156545,1.989480617239687,1.7361564583911968,2.2596850450611483,2.4033353524503847,0.2876216360626206,68.58772666559244,1426.5423759467712,16.175408506693188
2025-01-01 08:02:10,S2,30.0751101169043,40.92023490560576,2.0561424681297593,2.228759642450679,2.3171829093706657,2.539346191046986,2.5528282198984193,2.6082502476341847,-0.8988098645842282,87.13354974829741,1046.0918819619094,14.943133348764887
2025-01-01 08:02:11,S2,33.2824097402183,58.1053528921198,1.3645678209658543,1.4460853838376566,1.8987720034064544,1.8870553992656816,1.734596827219971,1.9793351174024691,0.6450687610499206,53.442396735703646,2189.3812014338528,17.049156205746403
2025-01-01 08:02:12,S1,31.353993121943294,46.270422237972305,2.434991080671035,2.2005723345251544,2.579412901462165,2.6100856315555685,2.8501994464924003,3.069984776080972,1.021805955761904,95.64755630069182,1333.2753277541558,16.61459313031482
2025-01-01 08:02:13,S2,27.1578471581009,43.814698992503104,1.928154349547928,1.9671439463572995,2.093117353541115,2.3935373312798656,2.357354563326191,2.727191089005469,0.671403386884841,79.08237818122294,1410.7628991626543,17.470208057460578
2025-01-01 08:02:14,S5,30.83608956277017,59.20546049470913,2.697049611814634,2.571438546647854,2.7980473384939066,2.8021342628538144,2.921380266161605,3.6951098438145014,0.8649498427141753,80.66892918351192,2776.124916040324,16.772804043208225
2025-01-01 08:02:15,S2,29.33503627508227,51.39973067527679,2.035764385700031,2.125718544369793,2.0473382069446973,2.257693541640321,2.458573569237217,2.64036432437312,-0.6773171693644221,83.63679440073957,1827.6708039249067,14.32326834744154
2025-01-01 08:02:16,S3,39.2499046011093,53.76072814485837,1.7958801853385449,2.1600563213685122,2.3521719924267273,2.2596679208998713,2.5902786922016414,2.5206720005619214,-0.03940961869173998,85.08437039126855,1662.681923332399,16.768900723574163
2025-01-01 08:02:17,S4,33.3724205887664,58.4076909130067,1.680852631758873,1.6533327146532122,1.7878598806986281,1.8098839517766008,1.898949953899716,2.0814113586607137,-0.6734930270456195,63.32601208808362,2392.516284292378,16.90995279405372
2025-01-01 08:02:18,S2,31.661281235921855,60.60820289916231,1.5664861146849927,1.433242356101687,1.8464996707361634,1.7169543153968927,1.9127847467149894,2.0862739659622784,-0.1536893092050227,65.07674835481801,2801.150353142407,18.335826112946897
2025-01-01 08:02:19,S5,39.445378227402394,45.20748267638328,2.967741535957647,2.979995443581999,2.9051863990970554,3.187229072760559,3.4333216877969646,3.9374319491914176,2.223974570657718,77.89280329606223,855.0799397223765,16.354980912856064
2025-01-01 08:02:20,S5,29.16195931293113,46.30294841182308,3.0297851853203213,2.9091515183382777,3.23565106254192,3.4880580151996,3.39592184761143,3.519669591673747,1.0008361576894298,89.07033810497477,1786.1254624218723,19.937230966055527
2025-01-01 08:02:21,S2,24.377567188762086,53.2435688479175,1.2304863444289134,1.1915735558572789,1.4053809660568353,1.37773690236106,1.468839629102616,2.12067336707017,0.05116145017413745,52.045850504011796,2143.718983371484,14.56868929188259
2025-01-01 08:02:22,S3,34.880826865998586,48.55776711347558,1.959938347582656,2.0303921746478655,2.269775052841148,2.474104835538423,2.2497697899019475,2.8224913781166023,1.4253581785825251,65.94310015005347,1500.8388158771772,19.419825105491963
2025-01-01 08:02:23,S2,27.290664902716834,58.30274189169061,1.580144004403824,1.7010554622565004,1.884806890913768,1.9204652679175958,1.9199218752485616,2.147984283460209,-0.30204765591619986,67.05529752676311,2499.2969886711317,17.133511670910273
2025-01-01 08:02:24,S2,58.39273581043263,56.405293825880904,1.6323172321868122,1.7127528864185402,1.7493073516603161,1.8112383603977928,1.9168137429899135,2.1962297574754426,0.9177657283597974,54.9468391812737,2937.2495545946026,18.776276180163883
2025-01-01 08:02:25,S1,24.256313936012596,58.54695546876994,1.8989448582029038,2.029335585606006,1.9501587031531848,2.1514473684664894,2.3281976477493704,2.3673217675952225,0.9968377629989813,74.14608793840421,2875.540205750623,17.623502266632514
2025-01-01 08:02:26,S3,32.06901543484399,47.23125664896556,2.173589894277744,2.0992173100457916,2.421721167039188,2.6409243348374023,2.524877927950484,2.886615966518754,0.5213331967917104,87.40933360182709,1385.161586635872,19.23002688646934
2025-01-01 08:02:27,S3,31.65009230155651,49.213839987537035,1.7690104500735078,1.9063062381431226,1.9712257005122358,1.7641439907230685,2.35807838729912,2.445807924199276,0.2534794415884723,76.60904786958466,1297.9442125624691,16.95653649901884
2025-01-01 08:02:28,S1,32.84005934286025,66.92908848626575,1.5348623997031332,1.606163766204548,1.8905499553035197,1.845456703023516,1.8497295329688834,2.599835173293183,0.4788952185561252,66.37540459012061,2906.479168246686,15.906526941591187
2025-01-01 08:02:29,S2,40.215922483751605,49.836438187093385,1.8318880079126432,1.9128703375784055,2.039335264909329,2.2013646332927173,2.3697861981717048,2.3522536478674123,-0.273762471259429,83.91007606638945,1808.982672349225,19.702084362453554
2025-01-01 08:02:30,S5,37.69383781105087,40.54238260151382,1.9891380018428992,1.9419723117082914,2.137502724058815,2.201263033811383,2.5153312252043976,2.445761606149482,0.2904113480528647,58.777960787226604,1258.2549907863217,17.417969482201993
2025-01-01 08:02:31,S2,27.350677728866877,59.0722854158289,1.7307305286253902,1.9087817747462366,1.9790377307157965,2.2459616804830804,2.2165488041958663,2.535903071693794,0.5406193267614902,77.1743414525819,2355.39331998692,17.9373827968628
2025-01-01 08:02:32,S1,34.52051179253294,56.53247464113172,2.277498793598152,2.2490533302023636,2.3689974584977764,2.3380367049939608,2.564206229318091,2.878142214625968,0.6865789549108321,96.0169088787382,1425.7247125883414,19.47401965747584
2025-01-01 08:02:33,S3,26.57115996202707,47.0709520584857,1.142308298141035,1.2033768707300294,1.1128024428692067,1.0941810983391416,1.287928092652405,1.7243481875929432,0.6933069622581365,28.45128435903628,1387.943345156315,16.090797636512075
2025-01-01 08:02:34,S5,31.01738592697275,58.43317480429097,2.256523213890044,2.437519640628562,2.4946430052674824,2.4506746020003622,2.927639125615921,3.4872806212165277,0.2159946723902757,80.05457333937895,2734.3478947711264,18.54879752132697
2025-01-01 08:02:35,S2,36.18328234334146,51.40122590777977,1.3523082964522861,1.3986287929627528,1.8864036926854446,1.5019901872077603,1.3616519121891508,2.1455652493092523,-0.714763125608693,49.58559016538373,1157.4541374291875,16.787541626088235
2025-01-01 08:02:36,S4,30.797595592579533,45.661838219422506,1.9470743694438728,1.972027371660193,2.3053748753245236,2.348389619695254,2.1619027581864594,2.5451238978524735,0.0428917153676611,96.85254849759433,941.6644822257201,17.4909441726861
2025-01-01 08:02:37,S4,26.213484064248426,43.855219249483326,1.4996039383581874,1.6785821043850055,1.7095191658388762,1.7595553419575212,1.8731172495521842,2.3059349374878932,-0.1999484138020129,64.73322950510058,1392.2101683777119,17.814422907835073
2025-01-01 08:02:38,S2,28.98932378204834,58.38888767315941,1.4482922649760248,1.458324165029218,1.6044253515721902,1.678368543989097,1.4553171705472843,2.1170101536815458,-0.2705464660708041,52.70519399950811,2135.2799082440483,15.472469678235338
2025-01-01 08:02:39,S4,25.739863430089322,41.437385905006686,1.9781642820912946,1.9652916088410801,2.1199916154176495,2.077045636276603,2.1783740621129906,2.8136268955692634,0.4087852620240014,85.06213451545344,1070.7932774871952,16.57133662269367
2025-01-01 08:02:40,S2,32.574046222613106,49.90659605967983,1.7694730138279988,1.8443967937605996,2.004638777554185,2.0065533963225266,2.3574231615355172,2.526625488156384,0.2665896587112788,77.95552318429573,1837.5082790089461,19.782982896789697
2025-01-01 08:02:41,S4,32.90776887986647,55.819069492575295,1.4549265131122442,1.5334922416283174,1.6453483697208702,1.788138072649551,1.7936219248025367,2.1912755030212856,0.5512570721990452,53.70709331349588,2180.1416429357037,19.10243331590097
2025-01-01 08:02:42,S4,29.288881494577893,58.291300643966736,1.4296310870219653,1.3731153895417207,1.4366471607322369,1.688672183774366,1.9669377435110007,1.5122790194734852,-0.3962492893509031,54.82350010707433,2667.2213837049826,17.69595169440144
2025-01-01 08:02:43,S3,43.16285548391899,45.49950461635623,1.639120300070446,1.5600713820964585,2.0863483457564755,2.016027841985952,2.037723413138008,2.2898824547812984,0.39408505878797284,64.26082287242909,1305.7131006449595,18.171352276977217
2025-01-01 08:02:44,S1,32.382535570876186,57.473293970514725,1.2806293102128332,1.3525881021309585,1.495826188561072,1.2730362133526516,1.5975306262963058,1.7661930014374658,0.5035926781840452,50.304878827814186,2598.161911442137,17.38205080997408
2025-01-01 08:02:45,S5,40.86131130893155,47.60732524867215,1.9388144753655767,1.7072062928649496,2.172185607788644,2.4065541971850832,2.2170254177424216,2.80682833954608,1.4136548387090242,39.41155745512056,1316.793774488725,19.8750285257812
2025-01-01 08:02:46,S2,36.22801156024778,48.56418719403037,1.869765548363973,1.8559390477107593,2.1891093549565785,2.023117148113751,2.023174926896326,2.3561435269678843,0.666190191293811,71.08403307982294,2288.886390727209,17.556354807358492
2025-01-01 08:02:47,S1,34.800029284983815,50.13586683013264,1.4373267941574386,1.496874807656516,1.5982889718268425,1.585597030931751,1.6419513374544936,2.155079791085721,0.36821468236162774,55.40502248923849,1747.4818572614013,18.221368336699392
2025-01-01 08:02:48,S1,33.55958315849913,42.96631640117533,2.0784020560458036,1.787770635312311,1.9743127352535843,2.1790433684378003,2.06882349990533,2.697358006417559,0.939243641642221,77.04224537062444,1052.2987332330745,19.609363185657813
2025-01-01 08:02:49,S3,26.775745249219064,55.194164029177834,2.3845771433858527,2.3122498262779883,2.7173974792120164,2.6492924176407,2.9045786833335647,3.0018770221808344,0.9240106810338844,91.27852063969928,2371.379618208067,16.740964708713665
2025-01-01 08:02:50,S4,36.07738243280605,43.5012615173289,1.6382523342681101,1.7313773500744873,2.01574202989954,1.8286402123283914,2.0483535879216483,2.322432261155197,0.4248669790354641,69.77680065757673,1279.0777608078392,20.26190082397271
2025-01-01 08:02:51,S1,27.340030385747937,36.686242334820946,1.7608282920120248,1.662235635792344,1.6186106355529344,1.9105772267125374,1.8510826327029157,2.2873104676256895,0.07059402128621714,76.91915498802322,1188.5715372541013,15.644711137707976
2025-01-01 08:02:52,S3,32.28573836593076,48.458540106424685,2.6502369132894312,2.566843139492727,2.6818613086299616,2.8605407479457807,2.795649913236933,3.28945104950506,0.6085723271303934,102.6743072282564,1588.310442896643,20.401543697109663
2025-01-01 08:02:53,S2,31.028755582643143,57.575404664795485,1.2398219150111272,1.3787333696195165,1.5379002264501966,1.633409132306702,1.6830359150835545,2.0974885919825477,0.3554722019197376,49.49034667568933,2237.2385384708637,17.4147353648499
2025-01-01 08:02:54,S4,35.395212957355824,49.59230629182967,2.061428681633316,2.1987429571528656,2.245890771942676,2.492648368545929,2.4781167262628516,2.727460097096026,0.6451912682372218,92.57108590383002,1314.7922533393812,17.626359800822943
2025-01-01 08:02:55,S1,36.55888745344758,44.97173106180299,1.935292870800728,2.0150511882362663,2.0672654561209773,2.13682591071534,2.247879863536759,2.4319492853483893,0.4916947797243012,91.32526808407887,1204.0553853201486,15.172042738268317
2025-01-01 08:02:56,S4,29.32718508939122,37.771078086354,1.9161290135862366,1.7345626868787496,1.9827425889386583,2.071858826257717,2.2539740080350086,2.68272592865586,-0.03326870877384779,90.57732435777119,821.8979765694015,17.341506831437908
2025-01-01 08:02:57,S2,31.664193591994206,54.62701794839863,2.244120667991801,2.2552595746596986,2.146433301006348,2.5561149785983273,2.629103664143315,3.104565668404934,0.5886675147641709,92.71945622460234,1837.6148136237919,16.480620812714577
2025-01-01 08:02:58,S5,38.2653936653882,54.16096987426874,2.1957830425758127,2.1963093849561455,2.722989395605791,2.3587077416734186,2.869613635939027,2.8146056622169926,-0.43438505939591643,74.65665974363064,1743.020252493402,17.145483531570846
2025-01-01 08:02:59,S1,29.21159044851499,48.681052244782265,1.6338984656593551,1.6680089477800186,1.9080216518918782,1.7982149659930204,2.0951212216731983,2.2003356519062613,-0.3688938006027494,66.72063188282968,1314.5090360022277,17.86759972931475
2025-01-01 08:03:00,S2,28.30297328499188,40.428644542330815,2.012400204391765,2.099429496212307,2.431792827414398,2.2143967271088663,2.461711857948692,2.612465115479955,0.2408171118341945,91.25741657096505,918.0347608213197,19.52685736545883
2025-01-01 08:03:01,S1,28.928278623131284,49.01115658238106,1.9534589709236705,2.0225597275712297,2.192693826973184,2.3230025399700502,2.20220654450617,2.8906764514918444,0.20564334250124996,94.15729975582461,1744.362924110841,18.418169323408257
2025-01-01 08:03:02,S5,40.470829442158205,63.51112541842159,2.8632215087056827,2.883268182623438,3.0552387163432795,2.947124757816238,3.0515451858336995,3.9653272040761323,1.5238595557869157,77.75249289215769,2534.051244357589,18.584864165223998
